42933,4,10,23,19,-38,16,14,6,SE,49515361,0,0
42934,4,10,23,20,-20,16,14,6,cv,51520958296,0,0
42935,4,10,23,21,29,16,14,6,cv,41943040,0,0
42936,4,10,23,22,18,17,14,6,cv,51536016962,0,0
42937,4,10,24,-1,-10,17,13,6,NE,51527628354,0,0
42938,4,10,24,0,-22,17,13,5,SE,0,0,0
42939,4,10,24,1,-14,17,11,5,NE,42387890,0,0
42940,4,10,24,2,11,18,13,5,cv,42387890,0,0
42941,4,10,24,3,44,18,11,4,cv,41943040,0,0
42942,4,10,24,4,21,17,12,3,cv,51536016962,0,0
42943,4,10,24,5,12,16,10,3,NE,51527628354,0,0
42944,4,10,24,6,11,17,11,3,NE,41943040,0,0
42945,4,10,24,7,46,18,12,3,NE,51536016962,0,0
42946,4,10,24,8,59,18,15,3,cv,51527628354,0,0
42947,4,10,24,9,51,18,16,3,cv,41943040,0,0
42948,4,10,24,10,43,18,17,2,cv,51531722219,0,0
42949,4,10,24,11,57,20,18,1,cv,48939699,0,0
42950,4,10,24,12,74,19,19,-1,cv,21411922,0,0
42951,4,10,24,13,99,20,20,-2,cv,19692257,0,0
42952,4,10,24,14,92,22,20,-2,SE,23386422,0,0
42953,4,10,24,15,89,22,20,-3,SE,93301226,0,0
42954,4,10,24,16,59,23,19,-2,SE,20993556,0,0
42955,4,10,24,17,105,23,19,-3,SE,19094569,0,0
42956,4,10,24,18,130,22,16,-3,cv,51531900518,0,0
42957,4,10,24,19,180,22,15,-3,SE,84113630,0,0
42958,4,10,24,20,166,22,16,-3,SE,51531218944,0,0
42959,4,10,24,21,211,21,15,-4,SE,47106482,0,0
42960,4,10,24,22,242,21,14,-4,SE,21940658,0,0
42961,4,10,25,-1,223,21,14,-4,SE,99233163,0,0
42962,4,10,25,0,199,20,13,-4,cv,51513189433,0,0
42963,4,10,25,1,183,20,12,-5,cv,41943040,0,0
42964,4,10,25,2,158,19,11,-5,SE,17222066,0,0
42965,4,10,25,3,139,19,11,-5,cv,84113630,0,0
42966,4,10,25,4,136,19,10,-5,cv,88990585,0,0
42967,4,10,25,5,141,19,11,-5,cv,51533659469,0,0
42968,4,10,25,6,126,19,11,-5,SE,51530002264,0,0
42969,4,10,25,7,115,19,10,-5,SE,41943040,0,0
42970,4,10,25,8,101,21,13,-4,cv,41943040,0,0
42971,4,10,25,9,101,21,15,-3,cv,41943040,0,0
42972,4,10,25,10,134,21,17,-4,cv,51536016962,0,0
42973,4,10,25,11,141,21,18,-4,cv,21575234,0,0
42974,4,10,25,12,150,21,19,-5,SE,51531663794,0,0
42975,4,10,25,13,159,21,20,-5,cv,42387890,0,0
42976,4,10,25,14,189,21,19,-5,cv,41943040,0,0
42977,4,10,25,15,230,21,19,-4,SE,17222066,0,0
42978,4,10,25,16,250,22,18,-4,SE,51536370599,0,0
42979,4,10,25,17,250,22,17,-2,SE,22020094,0,0
42980,4,10,25,18,288,23,17,-2,SE,48939699,0,0
42981,4,10,25,19,279,22,16,-1,SE,19237729,0,0
42982,4,10,25,20,336,22,15,0,cv,51511121237,0,0
42983,4,10,25,21,402,22,14,0,cv,88990585,0,0
42984,4,10,25,22,422,22,14,0,cv,51533659469,0,0
42985,4,10,26,-1,370,22,14,1,cv,21567046,0,0
42986,4,10,26,0,339,21,14,2,NW,17825784,0,0
42987,4,10,26,1,262,21,14,2,NW,44866849,0,0
42988,4,10,26,2,76,14,18,3,NE,24755305,0,0
42989,4,10,26,3,-2,11,18,3,NE,94223465,0,0
42990,4,10,26,4,-76,8,19,3,NE,22875714,0,0
42991,4,10,26,5,-80,6,18,4,NE,46923774,0,0
42992,4,10,26,6,-89,5,18,4,NW,84626901,0,0
42993,4,10,26,7,-89,4,18,5,NW,98332188,0,0
42994,4,10,26,8,-86,3,18,5,NE,94753397,0,0
42995,4,10,26,9,-86,3,18,6,NE,94753397,0,0
42996,4,10,26,10,-84,4,18,5,NE,47060101,0,0
42997,4,10,26,11,-87,3,18,5,NW,87482808,0,0
42998,4,10,26,12,-87,3,18,4,NE,0,0,0
42999,4,10,26,13,-86,4,19,4,NE,93472145,0,0
43000,4,10,26,14,-82,4,19,4,NE,21474836,0,0
43001,4,10,26,15,-83,5,19,3,NE,48433725,0,0
43002,4,10,26,16,-84,5,18,3,NE,18888974,0,0
43003,4,10,26,17,-80,6,18,3,NE,18003500,0,0
43004,4,10,26,18,-70,8,16,4,NW,51511860135,0,0
43005,4,10,26,19,-76,9,17,4,NW,51531218944,0,0
43006,4,10,26,20,-66,11,17,4,NW,47106482,0,0
43007,4,10,26,21,-63,10,18,4,cv,51535937536,0,0
43008,4,10,26,22,-61,10,18,4,NW,51525682918,0,0
43009,4,10,27,-1,-66,13,16,3,NW,46723643,0,0
43010,4,10,27,0,-61,13,16,3,NW,20531282,0,0
43011,4,10,27,1,-51,12,15,2,NW,21682358,0,0
43012,4,10,27,2,-49,12,15,2,NW,99935289,0,0
43013,4,10,27,3,-48,13,13,1,NW,19115499,0,0
43014,4,10,27,4,-30,14,13,1,NW,23422041,0,0
43015,4,10,27,5,-17,15,12,1,NW,20065675,0,0
43016,4,10,27,6,-8,15,12,1,NW,49600694,0,0
43017,4,10,27,7,-5,14,13,2,NW,19340870,0,0
43018,4,10,27,8,-17,13,17,2,NW,18544067,0,0
43019,4,10,27,9,-34,13,18,2,NW,23661117,0,0
43020,4,10,27,10,-34,13,19,2,cv,51517644087,0,0
43021,4,10,27,11,-23,15,20,0,cv,41943040,0,0
43022,4,10,27,12,-26,16,21,-1,cv,51531722219,0,0
43023,4,10,27,13,-30,16,22,-1,SE,19671821,0,0
43024,4,10,27,14,-14,17,22,-1,SE,41943040,0,0
43025,4,10,27,15,-10,17,21,-1,SE,98462877,0,0
43026,4,10,27,16,-9,17,20,-1,SE,21017133,0,0
43027,4,10,27,17,-1,18,19,-1,SE,48103416,0,0
43028,4,10,27,18,29,19,18,0,SE,19860037,0,0
43029,4,10,27,19,68,19,16,0,SE,18265644,0,0
43030,4,10,27,20,100,18,13,1,SE,24367733,0,0
43031,4,10,27,21,114,20,16,1,SE,17722908,0,0
43032,4,10,27,22,111,20,15,1,SE,18002475,0,0
43033,4,10,28,-1,119,19,12,1,SE,20521927,0,0
43034,4,10,28,0,137,19,12,1,cv,51514914370,0,0
43035,4,10,28,1,148,19,11,1,SE,42387890,0,0
43036,4,10,28,2,154,18,11,2,NE,42387890,0,0
43037,4,10,28,3,154,19,11,1,NE,51527569941,0,0
43038,4,10,28,4,152,18,10,1,NE,22020094,0,0
43039,4,10,28,5,177,18,10,1,NE,48939699,0,0
43040,4,10,28,6,191,19,11,1,cv,51538390872,0,0
43041,4,10,28,7,187,20,13,1,cv,41943040,0,0
43042,4,10,28,8,195,20,14,2,NE,17222066,0,0
43043,4,10,28,9,187,21,14,2,cv,42387890,0,0
43044,4,10,28,10,225,21,15,2,cv,46682645,0,0
43045,4,10,28,11,201,22,16,1,cv,51533659469,0,0
43046,4,10,28,12,211,22,16,0,cv,21567046,0,0
43047,4,10,28,13,269,22,16,0,SE,51525220638,0,0
43048,4,10,28,14,280,22,16,-1,cv,0,0,0
43049,4,10,28,15,293,23,16,-1,NE,0,0,0
43050,4,10,28,16,244,23,16,-1,NW,51525682918,0,0
43051,4,10,28,17,243,23,16,0,NE,51525682918,0,1
43052,4,10,28,18,243,24,16,0,NW,42387890,0,0
43053,4,10,28,19,223,23,15,0,NW,51531218944,0,0
43054,4,10,28,20,228,24,16,0,NW,47106482,0,0
43055,4,10,28,21,212,23,16,1,NW,23299814,0,0
43056,4,10,28,22,164,23,16,1,NW,97033505,0,0
43057,4,10,29,-1,142,23,16,0,cv,51512548295,0,0
43058,4,10,29,0,154,23,16,0,NE,0,0,0
43059,4,10,29,1,104,24,16,0,NW,42387890,0,0
43060,4,10,29,2,94,24,16,1,NW,51531218944,0,0
43061,4,10,29,3,127,23,16,1,NW,45328106,0,0
43062,4,10,29,4,142,23,15,1,NW,97241334,0,0
43063,4,10,29,5,135,23,15,1,NW,19358943,0,0
43064,4,10,29,6,68,23,16,2,NW,22428813,0,0
43065,4,10,29,7,-80,18,18,2,NW,46362456,0,0
43066,4,10,29,8,-82,17,18,2,NW,21031354,0,0
43067,4,10,29,9,-84,16,19,2,NW,200778793,0,0
43068,4,10,29,10,-76,10,20,2,NW,19355156,0,0
43069,4,10,29,11,-77,4,20,2,NW,22671933,0,0
43070,4,10,29,12,-64,0,19,2,NW,48344596,0,0
43071,4,10,29,13,-57,-1,18,2,NW,18504745,0,0
43072,4,10,29,14,-70,-3,17,2,NW,19850363,0,0
43073,4,10,29,15,-81,-5,16,4,NW,24751145,0,0
43074,4,10,29,16,-86,-5,15,4,NW,19555551,0,0
43075,4,10,29,17,-82,-6,13,6,NW,17889945,0,0
43076,4,10,29,18,-73,-8,13,6,NW,99729406,0,0
43077,4,10,29,19,-69,-10,12,8,NW,17768006,0,0
43078,4,10,29,20,-56,-7,10,9,NW,18230149,0,0
43079,4,10,29,21,-68,-7,9,10,NW,20713964,0,0
43080,4,10,29,22,-67,-5,9,10,NW,18306291,0,0
43081,4,11,0,-1,-52,-4,8,10,NW,17643052,0,0
43082,4,11,0,0,-64,-3,8,9,NW,24523933,0,0
43083,4,11,0,1,-75,-1,8,10,NW,17246650,0,0
43084,4,11,0,2,-79,-1,7,9,NW,18355445,0,0
43085,4,11,0,3,-87,0,7,10,NW,17505415,0,0
43086,4,11,0,4,-87,-1,7,11,NW,20601991,0,0
43087,4,11,0,5,-88,-1,7,11,NW,18156101,0,0
43088,4,11,0,6,-87,-1,7,12,NW,17592875,0,0
43089,4,11,0,7,-88,-1,7,12,NW,49925587,0,0
43090,4,11,0,8,-89,-1,8,13,NW,17692358,0,0
43091,4,11,0,9,-90,-1,9,14,NW,18508094,0,0
43092,4,11,0,10,-88,-1,10,13,NW,17172798,0,0
43093,4,11,0,11,-86,-1,11,13,NW,17541438,0,0
43094,4,11,0,12,-89,-2,12,12,NW,20785733,0,0
43095,4,11,0,13,-90,-4,12,11,NW,17271250,0,0
43096,4,11,0,14,-91,-2,11,11,NW,17676558,0,0
43097,4,11,0,15,-91,-3,11,12,NW,17046169,0,0
43098,4,11,0,16,-92,-1,10,12,NW,18614190,0,0
43099,4,11,0,17,-91,-2,9,12,NW,17115570,0,0
43100,4,11,0,18,-85,-1,9,12,NW,17608532,0,0
43101,4,11,0,19,-81,-1,6,13,NW,17171863,0,0
43102,4,11,0,20,-92,0,7,13,NW,16909169,0,0
43103,4,11,0,21,-85,-1,7,14,NW,25074631,0,0
43104,4,11,0,22,-92,1,5,13,NW,16945596,0,0
43105,4,11,1,-1,-85,1,4,13,NW,16850942,0,0
43106,4,11,1,0,-89,1,3,13,NW,17172368,0,0
43107,4,11,1,1,-87,0,5,12,NE,193819891,0,0
43108,4,11,1,2,-89,0,5,11,NE,44866849,0,0
43109,4,11,1,3,-87,0,4,10,NE,97940639,0,0
43110,4,11,1,4,-89,-1,4,10,NE,22443167,0,0
43111,4,11,1,5,-88,-1,2,10,NE,48526495,0,0
43112,4,11,1,6,-87,0,2,10,NW,51512714986,0,0
43113,4,11,1,7,-89,0,5,10,NW,51530722844,0,0
43114,4,11,1,8,-74,1,6,11,NW,94223465,0,0
43115,4,11,1,9,-77,0,8,10,NW,18725993,0,0
43116,4,11,1,10,-57,0,9,9,cv,51514353582,0,0
43117,4,11,1,11,-48,2,11,8,cv,51527569941,0,0
43118,4,11,1,12,-24,2,12,6,cv,44338978,0,0
43119,4,11,1,13,-34,-1,12,5,cv,21453777,0,0
43120,4,11,1,14,-60,0,12,4,SE,51525799764,0,0
43121,4,11,1,15,-33,3,11,4,SE,51528922429,0,0
43122,4,11,1,16,-19,3,12,4,SE,94678059,0,0
43123,4,11,1,17,-4,3,11,4,SE,19180587,0,0
43124,4,11,1,18,8,4,7,4,cv,51511966863,0,0
43125,4,11,1,19,-1,3,8,5,cv,41943040,0,0
43126,4,11,1,20,11,6,7,5,cv,51536016962,0,0
43127,4,11,1,21,20,6,5,5,NE,51527628354,0,0
43128,4,11,1,22,25,4,3,5,NW,51525682918,0,0
43129,4,11,2,-1,23,3,5,5,NW,47522120,0,0
43130,4,11,2,0,26,4,4,5,NW,94223465,0,0
43131,4,11,2,1,11,4,4,5,NW,18725993,0,0
43132,4,11,2,2,-74,4,4,6,cv,51514353582,0,0
43133,4,11,2,3,-89,-1,8,6,NW,51537736925,0,0
43134,4,11,2,4,-87,-3,8,6,NW,92274688,0,0
43135,4,11,2,5,-91,-2,8,6,NW,24357354,0,0
43136,4,11,2,6,-91,-2,8,7,NW,47442805,0,0
43137,4,11,2,7,-87,-2,8,8,NW,24100193,0,0
43138,4,11,2,8,-83,-2,8,9,NW,18929974,0,0
43139,4,11,2,9,-84,-2,10,9,NW,200831196,0,0
43140,4,11,2,10,-89,-2,11,8,NW,19914037,0,0
43141,4,11,2,11,-89,-4,12,7,NW,24596112,0,0
43142,4,11,2,12,-83,-5,13,6,NW,19514801,0,0
43143,4,11,2,13,-91,-4,13,5,NW,48708975,0,0
43144,4,11,2,14,-91,-5,13,5,NW,17964728,0,0
43145,4,11,2,15,-89,-3,13,5,NW,20373832,0,0
43146,4,11,2,16,-92,-4,12,5,NW,17832873,0,0
43147,4,11,2,17,-85,-1,11,6,NW,17443597,0,0
43148,4,11,2,18,-86,-1,11,7,NW,24541466,0,0
43149,4,11,2,19,-91,-1,10,8,NW,18491638,0,0
43150,4,11,2,20,-93,-1,8,8,NW,17449615,0,0
43151,4,11,2,21,-94,0,9,8,NW,20450882,0,0
43152,4,11,2,22,-92,0,10,9,NW,17672008,0,0
43153,4,11,3,-1,-89,-2,9,9,NW,18338775,0,0
43154,4,11,3,0,-91,-1,9,8,NW,100253692,0,0
43155,4,11,3,1,-89,-1,8,8,NW,17167517,0,0
43156,4,11,3,2,-91,-1,8,8,NW,17688392,0,0
43157,4,11,3,3,-92,-1,8,7,NW,17244600,0,0
43158,4,11,3,4,-95,-1,8,7,NW,18616098,0,0
43159,4,11,3,5,-94,0,6,7,NE,51488531545,0,0
43160,4,11,3,6,-91,0,9,7,NW,51529497967,0,0
43161,4,11,3,7,-94,0,9,8,NW,93301226,0,0
43162,4,11,3,8,-93,0,10,8,NW,23267901,0,0
43163,4,11,3,9,-93,0,11,8,NW,46693089,0,0
43164,4,11,3,10,-94,0,11,7,NW,21527265,0,0
43165,4,11,3,11,-91,-3,12,7,NW,200946483,0,0
43166,4,11,3,12,-89,-3,13,6,NW,19908336,0,0
43167,4,11,3,13,-90,-3,13,6,NW,22590061,0,0
43168,4,11,3,14,-90,-3,14,6,NW,48364255,0,0
43169,4,11,3,15,-92,-3,13,6,NW,17621336,0,0
43170,4,11,3,16,-93,-2,12,6,NW,18509594,0,0
43171,4,11,3,17,-90,-1,11,7,NW,20330766,0,0
43172,4,11,3,18,-92,-1,8,7,NW,17427317,0,0
43173,4,11,3,19,-83,-2,10,8,NE,170476191,0,0
43174,4,11,3,20,-91,-1,9,8,NW,20531282,0,0
43175,4,11,3,21,-82,-3,10,9,NW,96720628,0,0
43176,4,11,3,22,-90,-2,9,9,NW,46046886,0,0
43177,4,11,4,-1,-94,-1,9,9,NW,197310380,0,0
43178,4,11,4,0,-94,-1,7,9,NW,18863860,0,0
43179,4,11,4,1,-91,-1,5,8,NW,20940065,0,0
43180,4,11,4,2,-92,-1,6,9,NW,18123619,0,0
43181,4,11,4,3,-93,0,7,9,NE,175807777,0,0
43182,4,11,4,4,-92,0,6,9,cv,51525682918,0,0
43183,4,11,4,5,-86,0,3,9,NW,51525682918,0,0
43184,4,11,4,6,-88,0,5,9,NE,0,0,0
43185,4,11,4,7,-75,2,7,9,NW,49396329,0,0
43186,4,11,4,8,-89,1,10,9,NW,100054956,0,0
43187,4,11,4,9,-84,1,11,9,NW,46697251,0,0
43188,4,11,4,10,-83,-2,14,9,NW,19457081,0,0
43189,4,11,4,11,-87,-2,14,7,NW,21452117,0,0
43190,4,11,4,12,-91,-2,15,6,NW,200845995,0,0
43191,4,11,4,13,0,-1,16,5,NW,20231724,0,0
43192,4,11,4,14,0,-1,15,5,NE,51501950041,0,0
43193,4,11,4,15,-89,0,14,5,SE,0,0,0
43194,4,11,4,16,-89,-1,12,5,NE,0,0,0
43195,4,11,4,17,-68,3,10,5,SE,42387890,0,0
43196,4,11,4,18,-3,2,12,5,SE,51527569941,0,0
43197,4,11,4,19,15,6,6,5,cv,51527569941,0,0
43198,4,11,4,20,30,6,6,6,SE,42387890,0,0
43199,4,11,4,21,38,5,6,6,NW,0,0,0
43200,4,11,4,22,58,5,6,6,NW,51531218944,0,0
43201,4,11,5,-1,40,6,5,6,cv,51514669278,0,0
43202,4,11,5,0,50,6,4,7,NW,84113630,0,0
43203,4,11,5,1,49,5,4,7,cv,42387890,0,0
43204,4,11,5,2,9,6,3,6,NW,42387890,0,0
43205,4,11,5,3,-16,6,5,6,cv,84113630,0,0
43206,4,11,5,4,-40,5,4,6,NW,92647788,0,0
43207,4,11,5,5,-62,4,4,7,NW,51527569941,0,0
43208,4,11,5,6,-68,4,3,7,NW,44338978,0,0
43209,4,11,5,7,-56,6,6,7,NW,21453777,0,0
43210,4,11,5,8,-69,5,11,8,NE,21557819,0,0
43211,4,11,5,9,-69,2,12,8,NE,92274688,0,0
43212,4,11,5,10,-70,1,14,8,NE,18736249,0,0
43213,4,11,5,11,-84,1,16,6,cv,51522328854,0,0
43214,4,11,5,12,-83,2,16,5,cv,51531218944,0,0
43215,4,11,5,13,-81,2,16,5,SE,51531218944,0,0
43216,4,11,5,14,-67,1,15,5,SE,51531218944,0,0
43217,4,11,5,15,-29,3,14,5,SE,47106482,0,0
43218,4,11,5,16,-34,4,14,5,SE,21940658,0,0
43219,4,11,5,17,-39,4,14,6,SE,99233163,0,0
43220,4,11,5,18,-17,4,13,6,SE,19194937,0,0
43221,4,11,5,19,22,6,13,6,SE,24525967,0,0
43222,4,11,5,20,19,7,12,6,cv,51510131855,0,0
43223,4,11,5,21,-5,9,11,6,NE,0,0,0
43224,4,11,5,22,-7,8,12,7,cv,0,0,0
43225,4,11,6,-1,2,8,11,7,cv,41943040,0,0
43226,4,11,6,0,74,9,11,6,cv,51536016962,0,0
43227,4,11,6,1,37,10,11,6,cv,21575234,0,0
43228,4,11,6,2,-20,12,11,6,SE,51522830336,0,0
43229,4,11,6,3,-37,12,10,5,cv,0,0,0
43230,4,11,6,4,-28,14,11,5,SE,0,0,0
43231,4,11,6,5,-41,15,9,5,cv,0,0,0
43232,4,11,6,6,-41,16,9,5,SE,42387890,0,0
43233,4,11,6,7,-28,16,10,6,SE,51531218944,0,0
43234,4,11,6,8,-21,18,12,6,SE,47106482,0,0
43235,4,11,6,9,-23,17,13,6,cv,51527993778,0,0
43236,4,11,6,10,-4,5,15,6,NW,51530722844,0,0
43237,4,11,6,11,-46,2,16,6,NW,97711547,0,0
43238,4,11,6,12,-66,2,17,5,NW,48284337,0,0
43239,4,11,6,13,-82,1,17,5,NW,21445967,0,0
43240,4,11,6,14,-78,2,17,5,NW,200846827,0,0
43241,4,11,6,15,-79,4,16,6,NW,20817838,0,0
43242,4,11,6,16,-85,5,15,7,NW,23715504,0,0
43243,4,11,6,17,-87,5,15,8,NW,18674237,0,0
43244,4,11,6,18,-89,5,14,8,NW,20207124,0,0
43245,4,11,6,19,-83,4,13,10,NW,17831045,0,0
43246,4,11,6,20,-82,3,13,10,NW,49428046,0,0
43247,4,11,6,21,-84,4,12,11,NW,18229494,0,0
43248,4,11,6,22,-83,6,12,12,NW,20449853,0,0
43249,4,11,7,-1,-82,6,8,12,NW,17188592,0,0
43250,4,11,7,0,-84,7,7,12,NE,51493687925,0,0
43251,4,11,7,1,-85,7,10,12,NW,0,0,0
43252,4,11,7,2,-83,7,6,12,NW,51530722844,0,0
43253,4,11,7,3,-81,6,6,12,NW,94223465,0,0
43254,4,11,7,4,-85,6,5,12,NW,20065669,0,0
43255,4,11,7,5,-78,6,4,13,NW,24994903,0,0
43256,4,11,7,6,-80,6,3,13,NW,47139282,0,0
43257,4,11,7,7,-79,8,8,14,cv,51520936903,0,0
43258,4,11,7,8,-68,8,11,15,NW,42387890,0,0
43259,4,11,7,9,-80,7,13,15,NW,51531218944,0,0
43260,4,11,7,10,-69,6,14,15,cv,51523275186,0,0
43261,4,11,7,11,-60,7,15,15,cv,51527569941,0,0
43262,4,11,7,12,2,7,15,14,cv,44338978,0,0
43263,4,11,7,13,17,7,16,13,cv,21453777,0,0
43264,4,11,7,14,0,8,16,13,SE,41943040,0,0
43265,4,11,7,15,0,8,15,13,cv,51534188372,0,0
43266,4,11,7,16,36,8,13,14,cv,51536370599,0,0
43267,4,11,7,17,0,10,10,14,SE,51527569941,0,0
43268,4,11,7,18,0,10,10,15,SE,41943040,0,0
43269,4,11,7,19,0,10,8,16,SE,51536016962,0,0
43270,4,11,7,20,0,10,7,16,SE,21575234,0,0
43271,4,11,7,21,0,10,7,16,NE,51522830336,0,0
43272,4,11,7,22,45,10,9,17,cv,0,0,0
43273,4,11,8,-1,80,10,8,17,SE,42387890,0,0
43274,4,11,8,0,0,10,8,17,cv,42387890,0,0
43275,4,11,8,1,0,11,7,16,SE,0,0,0
43276,4,11,8,2,0,11,6,17,cv,0,0,0
43277,4,11,8,3,0,11,5,16,cv,41943040,0,0
43278,4,11,8,4,0,10,6,16,cv,51536016962,0,0
43279,4,11,8,5,0,10,5,16,cv,21575234,0,0
43280,4,11,8,6,0,10,4,16,cv,49131884,0,0
43281,4,11,8,7,0,12,6,16,SE,51538407788,0,0
43282,4,11,8,8,0,13,7,17,NE,42387890,0,0
43283,4,11,8,9,0,13,8,17,cv,42387890,0,0
43284,4,11,8,10,0,13,9,16,NE,42387890,0,0
43285,4,11,8,11,239,14,11,15,cv,42387890,0,0
43286,4,11,8,12,255,14,12,13,cv,41943040,0,0
43287,4,11,8,13,288,13,12,12,SE,17222066,0,0
43288,4,11,8,14,290,13,12,11,cv,42387890,0,0
43289,4,11,8,15,275,13,12,11,cv,41943040,0,0
43290,4,11,8,16,267,13,12,11,NE,41943040,0,0
43291,4,11,8,17,252,15,11,11,NW,42387890,0,0
43292,4,11,8,18,251,13,12,11,NW,51530722844,0,0
43293,4,11,8,19,256,14,11,10,NW,21743862,0,0
43294,4,11,8,20,267,14,11,10,NW,98482258,0,0
43295,4,11,8,21,261,14,11,10,NE,51513120522,0,0
43296,4,11,8,22,250,14,11,10,NW,0,0,0
43297,4,11,9,-1,211,15,11,9,cv,0,1,0
43298,4,11,9,0,219,16,11,9,SE,0,0,0
43299,4,11,9,1,231,16,10,8,SE,41943040,0,0
43300,4,11,9,2,203,16,9,8,SE,51536016962,0,0
43301,4,11,9,3,201,14,7,7,NW,51527628354,0,0
43302,4,11,9,4,206,14,6,7,cv,0,0,0
43303,4,11,9,5,211,13,5,6,cv,41943040,0,0
43304,4,11,9,6,218,16,7,6,cv,51536016962,0,0
43305,4,11,9,7,225,16,8,7,NW,23244964,0,0
43306,4,11,9,8,52,17,8,7,NE,51534188372,0,0
43307,4,11,9,9,-35,12,15,7,NW,51529497967,0,0
43308,4,11,9,10,-43,6,16,7,NW,98384461,0,0
43309,4,11,9,11,-37,4,17,6,NW,48294206,0,0
43310,4,11,9,12,-38,4,17,5,NW,197069381,0,0
43311,4,11,9,13,-55,2,17,6,NW,19745234,0,0
43312,4,11,9,14,-81,2,17,6,NW,24753708,0,0
43313,4,11,9,15,-79,3,16,7,NW,18890061,0,0
43314,4,11,9,16,-87,3,14,8,NW,50038051,0,0
43315,4,11,9,17,-69,3,13,9,NW,18211160,0,0
43316,4,11,9,18,-83,3,12,10,NW,20752072,0,0
43317,4,11,9,19,-86,5,12,11,NW,17886874,0,0
43318,4,11,9,20,-87,5,12,11,NW,24306104,0,0
43319,4,11,9,21,-84,5,11,12,NW,18752201,0,0
43320,4,11,9,22,-82,5,11,13,NW,19933102,0,0
43321,4,11,10,-1,-82,5,11,13,NW,17889945,0,0
43322,4,11,10,0,-80,5,11,13,NW,100570023,0,0
43323,4,11,10,1,-83,5,10,13,NW,17317884,0,0
43324,4,11,10,2,-91,5,9,14,NW,18615779,0,0
43325,4,11,10,3,-84,5,9,14,NW,17120399,0,0
43326,4,11,10,4,-86,5,9,14,NW,17503621,0,0
43327,4,11,10,5,-93,5,9,13,NW,20916857,0,0
43328,4,11,10,6,-85,5,9,13,NW,17551524,0,0
43329,4,11,10,7,-89,5,6,14,NW,17111941,0,0
43330,4,11,10,8,-87,5,10,15,NE,191214139,0,0
43331,4,11,10,9,-84,5,11,14,NE,47522120,0,0
43332,4,11,10,10,-86,4,13,13,NW,47522120,0,0
43333,4,11,10,11,-86,3,15,11,NW,88644897,0,0
43334,4,11,10,12,-86,3,16,10,NW,21973458,0,0
43335,4,11,10,13,-86,2,16,9,NW,47822958,0,0
43336,4,11,10,14,-88,2,16,8,NW,18897687,0,0
43337,4,11,10,15,-71,2,16,8,SE,87475633,0,0
43338,4,11,10,16,-60,4,14,8,cv,46723643,0,0
43339,4,11,10,17,-8,5,13,8,SE,49396329,0,0
43340,4,11,10,18,-24,6,14,8,SE,93472145,0,0
43341,4,11,10,19,-19,6,14,9,NW,95870640,0,0
43342,4,11,10,20,-68,0,14,9,NW,85834857,0,0
43343,4,11,10,21,-91,0,12,10,NW,20630733,0,0
43344,4,11,10,22,-88,3,12,10,NW,22182625,0,0
43345,4,11,11,-1,-92,4,11,10,NW,199426048,0,0
43346,4,11,11,0,-92,4,11,9,NW,19099290,0,0
43347,4,11,11,1,-92,3,10,9,NW,23902831,0,0
43348,4,11,11,2,-91,3,10,9,NW,18193703,0,0
43349,4,11,11,3,-88,3,9,9,NW,19952797,0,0
43350,4,11,11,4,-86,2,9,9,NW,17599331,0,0
43351,4,11,11,5,-91,2,9,9,NW,17837445,0,0
43352,4,11,11,6,-93,2,10,9,NW,49620710,0,0
43353,4,11,11,7,-92,3,10,9,NW,18653640,0,0
43354,4,11,11,8,-88,3,11,9,NW,17307330,0,0
43355,4,11,11,9,-87,1,13,9,NW,20368853,0,0
43356,4,11,11,10,-91,0,13,8,NW,18144023,0,0
43357,4,11,11,11,-83,-1,14,7,NW,24176230,0,0
43358,4,11,11,12,-82,0,14,6,NW,19849544,0,0
43359,4,11,11,13,-86,0,15,6,NW,17832873,0,0
43360,4,11,11,14,-90,0,15,6,NW,17589115,0,0
43361,4,11,11,15,-88,0,15,6,NW,100648371,0,0
43362,4,11,11,16,-91,0,15,6,NW,17505159,0,0
43363,4,11,11,17,-86,0,12,7,cv,51479515300,0,0
43364,4,11,11,18,-83,3,11,7,cv,41943040,0,0
43365,4,11,11,19,-79,4,9,8,cv,51536016962,0,0
43366,4,11,11,20,-53,5,9,8,SE,51527628354,0,0
43367,4,11,11,21,-82,6,7,8,cv,0,0,0
43368,4,11,11,22,-85,6,7,8,cv,41943040,0,0
43369,4,11,12,-1,-88,5,5,9,cv,51536016962,0,0
43370,4,11,12,0,-84,5,6,9,cv,21575234,0,0
43371,4,11,12,1,-85,6,4,9,SE,51522830336,0,0
43372,4,11,12,2,-87,6,3,9,cv,0,0,0
43373,4,11,12,3,-84,7,4,9,SE,0,0,0
43374,4,11,12,4,-84,6,4,8,cv,0,0,0
43375,4,11,12,5,-90,6,3,9,cv,46682645,0,0
43376,4,11,12,6,-87,7,2,9,NW,21928871,0,0
43377,4,11,12,7,-67,6,3,9,NE,51534188372,0,0
43378,4,11,12,8,-63,8,9,10,cv,51525682918,0,0
43379,4,11,12,9,-64,5,12,10,NW,42387890,0,0
43380,4,11,12,10,-47,7,12,10,SE,0,0,0
43381,4,11,12,11,-42,6,14,9,cv,42387890,0,0
43382,4,11,12,12,-54,5,15,8,SE,51525682918,0,0
